Date,nom_ar,nom_fr,unite,valeur
2025-06-13 13:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,983.0
2025-06-13 13:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 13:00:02,Point de Rosée,Point de Rosée,°C,7.4
2025-06-13 13:00:02,Humidité relative,Humidité relative,%,21.8
2025-06-13 13:00:02,Température,Température,°C,31.9
2025-06-13 13:00:02,Vitesse du vent,Vitesse du vent,m/s,2.75
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.44
2025-06-13 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.29
2025-06-13 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,847.0
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°c,9.4
2025-06-13 13:00:00,Humidité relative,Humidité relative,%,24.0
2025-06-13 13:00:00,Température,Température,°c,32.6
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,104.3
2025-06-13 11:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 11:00:02,Pression atmosphérique,Pression atmosphérique,hPa,962.4
2025-06-13 11:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,905.0
2025-06-13 11:00:02,Point de Rosée,Point de Rosée,°C,8.2
2025-06-13 11:00:02,Humidité relative,Humidité relative,%,24.7
2025-06-13 11:00:02,Température,Température,°C,30.7
2025-06-13 11:00:02,Direction du vent,Direction du vent,Deg,143.2
2025-06-13 11:00:02,Vitesse du vent,Vitesse du vent,m/s,1.85
2025-06-13 11:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,127.0
2025-06-13 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-13 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.3
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.21
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,861.0
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,28.5
2025-06-13 11:00:00,Température,Température,°c,30.6
2025-06-13 09:00:02,Humidité relative,Humidité relative,%,32.7
2025-06-13 09:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 09:00:02,Pression atmosphérique,Pression atmosphérique,hPa,962.3
2025-06-13 09:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,630.0
2025-06-13 09:00:02,Point de Rosée,Point de Rosée,°C,10.4
2025-06-13 09:00:02,Température,Température,°C,28.4
2025-06-13 09:00:02,Direction du vent,Direction du vent,Deg,124.5
2025-06-13 09:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 09:00:02,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-06-13 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.22
2025-06-13 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,655.0
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°c,12.9
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,39.7
2025-06-13 09:00:00,Température,Température,°c,27.8
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,136.3
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-13 07:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 07:00:02,Pression atmosphérique,Pression atmosphérique,hPa,961.6
2025-06-13 07:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,225.0
2025-06-13 07:00:02,Point de Rosée,Point de Rosée,°C,10.1
2025-06-13 07:00:02,Humidité relative,Humidité relative,%,46.7
2025-06-13 07:00:02,Température,Température,°C,22.1
2025-06-13 07:00:02,Direction du vent,Direction du vent,Deg,297.1
2025-06-13 07:00:02,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-06-13 07:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.15
2025-06-13 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,273.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°c,14.1
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,57.0
2025-06-13 07:00:00,Température,Température,°c,23.1
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,327.7
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-06-13 06:00:02,Pression atmosphérique,Pression atmosphérique,hPa,961.3
2025-06-13 06:00:02,Température,Température,°C,16.2
2025-06-13 06:00:02,Point de Rosée,Point de Rosée,°C,9.0
2025-06-13 06:00:02,Direction du vent,Direction du vent,Deg,313.3
2025-06-13 06:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,42.0
2025-06-13 06:00:02,Vitesse du vent,Vitesse du vent,m/s,0.92
2025-06-13 06:00:02,Humidité relative,Humidité relative,%,62.3
2025-06-13 06:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 06:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:02,Pression atmosphérique,Pression atmosphérique,hPa,960.8
2025-06-13 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 05:00:02,Point de Rosée,Point de Rosée,°C,9.3
2025-06-13 05:00:02,Humidité relative,Humidité relative,%,72.5
2025-06-13 05:00:02,Température,Température,°C,14.2
2025-06-13 05:00:02,Direction du vent,Direction du vent,Deg,1.7
2025-06-13 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.52
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.8
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°c,14.0
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,78.8
2025-06-13 05:00:00,Température,Température,°c,17.7
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,290.4
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-06-13 03:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 03:00:02,Pression atmosphérique,Pression atmosphérique,hPa,960.4
2025-06-13 03:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:02,Point de Rosée,Point de Rosée,°C,9.7
2025-06-13 03:00:02,Humidité relative,Humidité relative,%,66.8
2025-06-13 03:00:02,Température,Température,°C,15.9
2025-06-13 03:00:02,Direction du vent,Direction du vent,Deg,135.8
2025-06-13 03:00:02,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-06-13 03:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.5
2025-06-13 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:00,Point de Rosée,Point de Rosée,°c,13.8
2025-06-13 03:00:00,Humidité relative,Humidité relative,%,75.7
2025-06-13 03:00:00,Température,Température,°c,18.2
2025-06-13 03:00:00,Direction du vent,Direction du vent,Deg,292.5
2025-06-13 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-06-13 02:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 02:00:02,Température,Température,°C,17.4
2025-06-13 02:00:02,Point de Rosée,Point de Rosée,°C,10.7
2025-06-13 02:00:02,Direction du vent,Direction du vent,Deg,325.5
2025-06-13 02:00:02,Pression atmosphérique,Pression atmosphérique,hPa,960.6
2025-06-13 02:00:02,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-06-13 02:00:02,Humidité relative,Humidité relative,%,64.8
2025-06-13 02:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 02:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 01:00:02,Pression atmosphérique,Pression atmosphérique,hPa,960.9
2025-06-13 01:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-06-13 01:00:02,Humidité relative,Humidité relative,%,65.0
2025-06-13 01:00:02,Température,Température,°C,18.2
2025-06-13 01:00:02,Direction du vent,Direction du vent,Deg,335.5
2025-06-13 01:00:02,Vitesse du vent,Vitesse du vent,m/s,1.07
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°c,13.8
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.11
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.8
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,69.1
2025-06-13 01:00:00,Température,Température,°c,19.6
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,280.3
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-12 23:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:02,Pression atmosphérique,Pression atmosphérique,hPa,961.1
2025-06-12 23:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:02,Point de Rosée,Point de Rosée,°C,8.6
2025-06-12 23:00:02,Humidité relative,Humidité relative,%,40.6
2025-06-12 23:00:02,Température,Température,°C,22.7
2025-06-12 23:00:02,Direction du vent,Direction du vent,Deg,155.7
2025-06-12 23:00:02,Vitesse du vent,Vitesse du vent,m/s,1.04
2025-06-12 23:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,65.7
2025-06-12 23:00:00,Température,Température,°c,21.1
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,276.0
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-06-12 22:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 22:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 22:00:02,Pression atmosphérique,Pression atmosphérique,hPa,961.3
2025-06-12 22:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 22:00:02,Point de Rosée,Point de Rosée,°C,10.3
2025-06-12 22:00:02,Humidité relative,Humidité relative,%,46.7
2025-06-12 22:00:02,Température,Température,°C,22.3
2025-06-12 22:00:02,Direction du vent,Direction du vent,Deg,33.3
2025-06-12 22:00:02,Vitesse du vent,Vitesse du vent,m/s,2.55
2025-06-12 21:00:02,Point de Rosée,Point de Rosée,°C,11.5
2025-06-12 21:00:02,Température,Température,°C,22.9
2025-06-12 21:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:02,Direction du vent,Direction du vent,Deg,3.2
2025-06-12 21:00:02,Humidité relative,Humidité relative,%,48.5
2025-06-12 21:00:02,Pression atmosphérique,Pression atmosphérique,hPa,960.9
2025-06-12 21:00:02,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-06-12 21:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 21:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.19
2025-06-12 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-06-12 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Point de Rosée,Point de Rosée,°c,16.7
2025-06-12 21:00:00,Humidité relative,Humidité relative,%,67.7
2025-06-12 21:00:00,Température,Température,°c,23.0
2025-06-12 21:00:00,Direction du vent,Direction du vent,Deg,28.5
2025-06-12 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.37
2025-06-12 19:00:02,Humidité relative,Humidité relative,%,32.3
2025-06-12 19:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 19:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.4
2025-06-12 19:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,51.0
2025-06-12 19:00:02,Point de Rosée,Point de Rosée,°C,9.5
2025-06-12 19:00:02,Température,Température,°C,27.5
2025-06-12 19:00:02,Direction du vent,Direction du vent,Deg,126.0
2025-06-12 19:00:02,Vitesse du vent,Vitesse du vent,m/s,1.97
2025-06-12 19:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-12 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.2
2025-06-12 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,26.0
2025-06-12 19:00:00,Point de Rosée,Point de Rosée,°c,12.7
2025-06-12 19:00:00,Humidité relative,Humidité relative,%,40.5
2025-06-12 19:00:00,Température,Température,°c,27.3
2025-06-12 19:00:00,Direction du vent,Direction du vent,Deg,32.8
2025-06-12 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-06-12 17:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 17:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 17:00:02,Vitesse du vent,Vitesse du vent,m/s,3.38
2025-06-12 17:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.5
2025-06-12 17:00:02,Direction du vent,Direction du vent,Deg,139.5
2025-06-12 17:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,413.0
2025-06-12 17:00:02,Température,Température,°C,32.0
2025-06-12 17:00:02,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 17:00:02,Humidité relative,Humidité relative,%,27.7
2025-06-12 17:00:00,Humidité relative,Humidité relative,%,28.9
2025-06-12 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.5
2025-06-12 17:00:00,Direction du vent,Direction du vent,Deg,64.9
2025-06-12 17:00:00,Température,Température,°c,32.1
2025-06-12 17:00:00,Point de Rosée,Point de Rosée,°c,11.8
2025-06-12 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,319.0
2025-06-12 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.0
2025-06-12 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.36
2025-06-12 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 16:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 16:00:02,Point de Rosée,Point de Rosée,°C,8.9
2025-06-12 16:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.4
2025-06-12 16:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 16:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,613.0
2025-06-12 16:00:02,Humidité relative,Humidité relative,%,22.7
2025-06-12 16:00:02,Température,Température,°C,32.9
2025-06-12 16:00:02,Direction du vent,Direction du vent,Deg,206.8
2025-06-12 16:00:02,Vitesse du vent,Vitesse du vent,m/s,0.26
2025-06-12 15:00:02,Direction du vent,Direction du vent,Deg,78.8
2025-06-12 15:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 15:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,764.0
2025-06-12 15:00:02,Humidité relative,Humidité relative,%,22.9
2025-06-12 15:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 15:00:02,Température,Température,°C,33.1
2025-06-12 15:00:02,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-06-12 15:00:02,Point de Rosée,Point de Rosée,°C,9.1
2025-06-12 15:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.6
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,162.1
2025-06-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-12 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.1
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,673.0
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°c,7.9
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,20.8
2025-06-12 15:00:00,Température,Température,°c,33.3
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.9
2025-06-12 13:00:02,Vitesse du vent,Vitesse du vent,m/s,1.03
2025-06-12 13:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 13:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.8
2025-06-12 13:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,965.0
2025-06-12 13:00:02,Point de Rosée,Point de Rosée,°C,7.1
2025-06-12 13:00:02,Humidité relative,Humidité relative,%,21.1
2025-06-12 13:00:02,Température,Température,°C,32.1
2025-06-12 13:00:02,Direction du vent,Direction du vent,Deg,63.4
2025-06-12 13:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-06-12 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.34
2025-06-12 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.6
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,854.0
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°c,11.4
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,29.6
2025-06-12 13:00:00,Température,Température,°c,31.3
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,57.2
2025-06-12 11:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 11:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 11:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.5
2025-06-12 11:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,902.0
2025-06-12 11:00:02,Point de Rosée,Point de Rosée,°C,8.6
2025-06-12 11:00:02,Humidité relative,Humidité relative,%,26.5
2025-06-12 11:00:02,Température,Température,°C,29.9
2025-06-12 11:00:02,Direction du vent,Direction du vent,Deg,114.1
2025-06-12 11:00:02,Vitesse du vent,Vitesse du vent,m/s,1.06
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,354.6
2025-06-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-12 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.5
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,870.0
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°c,16.0
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,49.5
2025-06-12 11:00:00,Température,Température,°c,27.5
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-06-12 09:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 09:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 09:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.5
2025-06-12 09:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,622.0
2025-06-12 09:00:02,Point de Rosée,Point de Rosée,°C,13.0
2025-06-12 09:00:02,Humidité relative,Humidité relative,%,41.9
2025-06-12 09:00:02,Température,Température,°C,27.0
2025-06-12 09:00:02,Direction du vent,Direction du vent,Deg,308.5
2025-06-12 09:00:02,Vitesse du vent,Vitesse du vent,m/s,1.38
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.18
2025-06-12 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,656.0
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°c,17.9
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,64.8
2025-06-12 09:00:00,Température,Température,°c,25.0
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,157.8
2025-06-12 08:00:02,Température,Température,°C,24.9
2025-06-12 08:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 08:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.3
2025-06-12 08:00:02,Vitesse du vent,Vitesse du vent,m/s,0.72
2025-06-12 08:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,420.0
2025-06-12 08:00:02,Direction du vent,Direction du vent,Deg,203.9
2025-06-12 08:00:02,Point de Rosée,Point de Rosée,°C,13.4
2025-06-12 08:00:02,Humidité relative,Humidité relative,%,48.9
2025-06-12 07:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 07:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 07:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.0
2025-06-12 07:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,222.0
2025-06-12 07:00:02,Point de Rosée,Point de Rosée,°C,12.4
2025-06-12 07:00:02,Humidité relative,Humidité relative,%,63.7
2025-06-12 07:00:02,Température,Température,°C,19.5
2025-06-12 07:00:02,Direction du vent,Direction du vent,Deg,327.3
2025-06-12 07:00:02,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-06-12 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-12 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,273.0
2025-06-12 07:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-06-12 07:00:00,Humidité relative,Humidité relative,%,89.9
2025-06-12 07:00:00,Température,Température,°c,20.5
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,181.8
2025-06-12 05:00:02,Vitesse du vent,Vitesse du vent,m/s,0.3
2025-06-12 05:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 05:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.6
2025-06-12 05:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 05:00:02,Point de Rosée,Point de Rosée,°C,9.9
2025-06-12 05:00:02,Humidité relative,Humidité relative,%,80.4
2025-06-12 05:00:02,Température,Température,°C,13.2
2025-06-12 05:00:02,Direction du vent,Direction du vent,Deg,332.6
2025-06-12 05:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-06-12 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-12 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.4
2025-06-12 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-06-12 05:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-06-12 05:00:00,Humidité relative,Humidité relative,%,90.0
2025-06-12 05:00:00,Température,Température,°c,18.0
2025-06-12 05:00:00,Direction du vent,Direction du vent,Deg,306.2
2025-06-12 04:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 04:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 04:00:02,Pression atmosphérique,Pression atmosphérique,hPa,958.9
2025-06-12 04:00:02,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 04:00:02,Point de Rosée,Point de Rosée,°C,9.7
2025-06-12 04:00:02,Humidité relative,Humidité relative,%,79.2
2025-06-12 04:00:02,Température,Température,°C,13.2
2025-06-12 04:00:02,Direction du vent,Direction du vent,Deg,329.3
2025-06-12 04:00:02,Vitesse du vent,Vitesse du vent,m/s,0.85
2025-06-12 03:00:02,Direction du vent,Direction du vent,Deg,332.6
2025-06-12 03:00:02,Humidité relative,Humidité relative,%,76.9
2025-06-12 03:00:02,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 03:00:02,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 03:00:02,Pression atmosphérique,Pression atmosphérique,hPa,959.1
2025-06-12 03:00:02,Température,Température,°C,13.2
