Date,nom_ar,nom_fr,unite,valeur
2025-05-26 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-05-26 12:00:00,Point de Rosée,Point de Rosée,°C,3.4
2025-05-26 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-05-26 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.32
2025-05-26 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.8
2025-05-26 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,927.0
2025-05-26 11:00:00,Point de Rosée,Point de Rosée,°C,5.0
2025-05-26 11:00:00,Humidité relative,Humidité relative,%,28.3
2025-05-26 11:00:00,Température,Température,°C,24.5
2025-05-26 11:00:00,Direction du vent,Direction du vent,Deg,104.7
2025-05-26 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.33
2025-05-26 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.8
2025-05-26 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,833.0
2025-05-26 10:00:00,Point de Rosée,Point de Rosée,°C,4.9
2025-05-26 10:00:00,Humidité relative,Humidité relative,%,29.4
2025-05-26 10:00:00,Température,Température,°C,23.8
2025-05-26 10:00:00,Direction du vent,Direction du vent,Deg,99.4
2025-05-26 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-05-26 09:00:00,Point de Rosée,Point de Rosée,°C,4.1
2025-05-26 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.31
2025-05-26 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-26 09:00:00,Humidité relative,Humidité relative,%,29.3
2025-05-26 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.7
2025-05-26 09:00:00,Direction du vent,Direction du vent,Deg,309.6
2025-05-26 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,677.0
2025-05-26 09:00:00,Température,Température,°C,23.0
2025-05-26 08:00:00,Direction du vent,Direction du vent,Deg,273.8
2025-05-26 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.33
2025-05-26 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.9
2025-05-26 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,485.0
2025-05-26 08:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-05-26 08:00:00,Humidité relative,Humidité relative,%,38.9
2025-05-26 08:00:00,Température,Température,°C,20.4
2025-05-26 08:00:00,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-05-26 07:00:00,Humidité relative,Humidité relative,%,46.9
2025-05-26 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.34
2025-05-26 07:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-05-26 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,277.0
2025-05-26 07:00:00,Température,Température,°C,19.0
2025-05-26 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 07:00:00,Direction du vent,Direction du vent,Deg,301.0
2025-05-26 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-05-26 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.05
2025-05-26 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,87.0
2025-05-26 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.38
2025-05-26 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.05
2025-05-26 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.6
2025-05-26 06:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-05-26 06:00:00,Humidité relative,Humidité relative,%,58.6
2025-05-26 06:00:00,Température,Température,°C,16.9
2025-05-26 06:00:00,Direction du vent,Direction du vent,Deg,273.5
2025-05-26 05:00:00,Point de Rosée,Point de Rosée,°C,9.8
2025-05-26 05:00:00,Température,Température,°C,15.5
2025-05-26 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-26 05:00:00,Direction du vent,Direction du vent,Deg,283.9
2025-05-26 05:00:00,Humidité relative,Humidité relative,%,68.6
2025-05-26 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-05-26 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-05-26 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-05-26 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 04:00:00,Point de Rosée,Point de Rosée,°C,10.3
2025-05-26 04:00:00,Humidité relative,Humidité relative,%,69.9
2025-05-26 04:00:00,Direction du vent,Direction du vent,Deg,292.2
2025-05-26 04:00:00,Température,Température,°C,15.8
2025-05-26 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-26 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.72
2025-05-26 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-26 03:00:00,Température,Température,°C,16.6
2025-05-26 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-05-26 03:00:00,Direction du vent,Direction du vent,Deg,309.5
2025-05-26 03:00:00,Humidité relative,Humidité relative,%,66.9
2025-05-26 03:00:00,Point de Rosée,Point de Rosée,°C,10.4
2025-05-26 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-26 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.5
2025-05-26 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-26 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.35
2025-05-25 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.2
2025-05-25 11:00:00,Direction du vent,Direction du vent,Deg,339.4
2025-05-25 11:00:00,Humidité relative,Humidité relative,%,39.1
2025-05-25 11:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-05-25 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,969.0
2025-05-25 11:00:00,Vitesse du vent,Vitesse du vent,m/s,3.99
2025-05-25 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 11:00:00,Température,Température,°C,22.0
2025-05-25 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.34
2025-05-25 10:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-05-25 10:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 10:00:00,Humidité relative,Humidité relative,%,44.6
2025-05-25 10:00:00,Point de Rosée,Point de Rosée,°C,8.1
2025-05-25 10:00:00,Température,Température,°C,20.6
2025-05-25 10:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-25 10:00:00,Direction du vent,Direction du vent,Deg,339.7
2025-05-25 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,843.0
2025-05-25 10:00:00,Vitesse du vent,Vitesse du vent,m/s,3.74
2025-05-25 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.34
2025-05-25 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 09:00:00,Vitesse du vent,Vitesse du vent,m/s,4.88
2025-05-25 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-05-25 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,686.0
2025-05-25 09:00:00,Point de Rosée,Point de Rosée,°C,8.6
2025-05-25 09:00:00,Humidité relative,Humidité relative,%,49.2
2025-05-25 09:00:00,Température,Température,°C,19.5
2025-05-25 09:00:00,Direction du vent,Direction du vent,Deg,338.8
2025-05-25 08:00:00,Humidité relative,Humidité relative,%,55.4
2025-05-25 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.2
2025-05-25 08:00:00,Direction du vent,Direction du vent,Deg,317.6
2025-05-25 08:00:00,Température,Température,°C,17.8
2025-05-25 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-25 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.6
2025-05-25 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,486.0
2025-05-25 08:00:00,Point de Rosée,Point de Rosée,°C,8.8
2025-05-25 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.91
2025-05-25 07:00:00,Humidité relative,Humidité relative,%,57.6
2025-05-25 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-05-25 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,272.0
2025-05-25 07:00:00,Température,Température,°C,16.7
2025-05-25 07:00:00,Direction du vent,Direction du vent,Deg,343.9
2025-05-25 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 07:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-05-25 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.06
2025-05-25 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-25 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.2
2025-05-25 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,37.0
2025-05-25 06:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-05-25 06:00:00,Humidité relative,Humidité relative,%,60.3
2025-05-25 06:00:00,Vitesse du vent,Vitesse du vent,m/s,4.59
2025-05-25 06:00:00,Température,Température,°C,15.5
2025-05-25 06:00:00,Direction du vent,Direction du vent,Deg,350.2
2025-05-25 05:00:00,Point de Rosée,Point de Rosée,°C,7.8
2025-05-25 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 05:00:00,Direction du vent,Direction du vent,Deg,341.2
2025-05-25 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.89
2025-05-25 05:00:00,Vitesse du vent,Vitesse du vent,m/s,3.6
2025-05-25 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.6
2025-05-25 05:00:00,Humidité relative,Humidité relative,%,61.5
2025-05-25 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 05:00:00,Température,Température,°C,15.1
2025-05-25 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.3
2025-05-25 04:00:00,Vitesse du vent,Vitesse du vent,m/s,4.77
2025-05-25 04:00:00,Direction du vent,Direction du vent,Deg,339.1
2025-05-25 04:00:00,Température,Température,°C,15.4
2025-05-25 04:00:00,Humidité relative,Humidité relative,%,59.1
2025-05-25 04:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-05-25 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-25 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 03:00:00,Direction du vent,Direction du vent,Deg,356.9
2025-05-25 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.35
2025-05-25 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.2
2025-05-25 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 03:00:00,Vitesse du vent,Vitesse du vent,m/s,2.52
2025-05-25 03:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-05-25 03:00:00,Humidité relative,Humidité relative,%,61.9
2025-05-25 03:00:00,Température,Température,°C,14.9
2025-05-25 02:00:00,Point de Rosée,Point de Rosée,°C,7.4
2025-05-25 02:00:00,Humidité relative,Humidité relative,%,58.7
2025-05-25 02:00:00,Température,Température,°C,15.5
2025-05-25 02:00:00,Direction du vent,Direction du vent,Deg,321.3
2025-05-25 02:00:00,Vitesse du vent,Vitesse du vent,m/s,2.26
2025-05-25 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-25 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.2
2025-05-25 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 01:00:00,Point de Rosée,Point de Rosée,°C,7.9
2025-05-25 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.3
2025-05-25 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-25 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,2.22
2025-05-25 01:00:00,Vitesse du vent,Vitesse du vent,m/s,6.57
2025-05-25 01:00:00,Direction du vent,Direction du vent,Deg,290.3
2025-05-25 01:00:00,Température,Température,°C,15.8
2025-05-25 01:00:00,Humidité relative,Humidité relative,%,59.5
2025-05-25 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.06
2025-05-25 00:00:00,Vitesse du vent,Vitesse du vent,m/s,6.46
2025-05-25 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-25 00:00:00,Direction du vent,Direction du vent,Deg,332.2
2025-05-25 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.9
2025-05-25 00:00:00,Température,Température,°C,16.4
2025-05-25 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-25 00:00:00,Humidité relative,Humidité relative,%,56.2
2025-05-25 00:00:00,Point de Rosée,Point de Rosée,°C,7.7
2025-05-24 23:00:00,Point de Rosée,Point de Rosée,°C,9.3
2025-05-24 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.2
2025-05-24 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 23:00:00,Vitesse du vent,Vitesse du vent,m/s,4.11
2025-05-24 23:00:00,Direction du vent,Direction du vent,Deg,339.6
2025-05-24 23:00:00,Température,Température,°C,16.4
2025-05-24 23:00:00,Humidité relative,Humidité relative,%,63.1
2025-05-24 22:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-05-24 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,983.0
2025-05-24 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 22:00:00,Direction du vent,Direction du vent,Deg,352.3
2025-05-24 22:00:00,Vitesse du vent,Vitesse du vent,m/s,5.14
2025-05-24 22:00:00,Température,Température,°C,16.7
2025-05-24 22:00:00,Humidité relative,Humidité relative,%,57.6
2025-05-24 21:00:00,Direction du vent,Direction du vent,Deg,345.3
2025-05-24 21:00:00,Température,Température,°C,16.5
2025-05-24 21:00:00,Vitesse du vent,Vitesse du vent,m/s,5.82
2025-05-24 21:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-05-24 21:00:00,Humidité relative,Humidité relative,%,61.7
2025-05-24 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,982.6
2025-05-24 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 19:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-05-24 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.18
2025-05-24 19:00:00,Direction du vent,Direction du vent,Deg,48.7
2025-05-24 19:00:00,Température,Température,°C,17.5
2025-05-24 19:00:00,Humidité relative,Humidité relative,%,67.6
2025-05-24 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,30.0
2025-05-24 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,981.5
2025-05-24 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.07
2025-05-24 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.6
2025-05-24 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,165.0
2025-05-24 18:00:00,Humidité relative,Humidité relative,%,70.5
2025-05-24 18:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-05-24 18:00:00,Température,Température,°C,18.0
2025-05-24 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.36
2025-05-24 18:00:00,Direction du vent,Direction du vent,Deg,338.7
2025-05-24 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 17:00:00,Point de Rosée,Point de Rosée,°C,15.0
2025-05-24 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.06
2025-05-24 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.9
2025-05-24 17:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-05-24 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,113.0
2025-05-24 17:00:00,Direction du vent,Direction du vent,Deg,352.5
2025-05-24 17:00:00,Température,Température,°C,16.1
2025-05-24 17:00:00,Humidité relative,Humidité relative,%,93.4
2025-05-24 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 16:00:00,Direction du vent,Direction du vent,Deg,76.3
2025-05-24 16:00:00,Humidité relative,Humidité relative,%,95.5
2025-05-24 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,54.0
2025-05-24 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.8
2025-05-24 16:00:00,Point de Rosée,Point de Rosée,°C,15.0
2025-05-24 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.5
2025-05-24 16:00:00,Température,Température,°C,15.8
2025-05-24 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 15:00:00,Vitesse du vent,Vitesse du vent,m/s,0.68
2025-05-24 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.2
2025-05-24 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,92.0
2025-05-24 15:00:00,Point de Rosée,Point de Rosée,°C,15.3
2025-05-24 15:00:00,Température,Température,°C,16.1
2025-05-24 15:00:00,Humidité relative,Humidité relative,%,95.0
2025-05-24 15:00:00,Direction du vent,Direction du vent,Deg,156.1
2025-05-24 14:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.2
2025-05-24 14:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-05-24 14:00:00,Direction du vent,Direction du vent,Deg,134.8
2025-05-24 14:00:00,Température,Température,°C,16.1
2025-05-24 14:00:00,Humidité relative,Humidité relative,%,84.0
2025-05-24 14:00:00,Point de Rosée,Point de Rosée,°C,13.4
2025-05-24 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,82.0
2025-05-24 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.37
2025-05-24 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,161.0
2025-05-24 13:00:00,Point de Rosée,Point de Rosée,°C,13.1
2025-05-24 13:00:00,Humidité relative,Humidité relative,%,83.9
2025-05-24 13:00:00,Température,Température,°C,15.9
2025-05-24 13:00:00,Direction du vent,Direction du vent,Deg,168.3
2025-05-24 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-05-24 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,2.37
2025-05-24 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.8
2025-05-24 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.3
2025-05-24 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 12:00:00,Humidité relative,Humidité relative,%,84.6
2025-05-24 12:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-05-24 12:00:00,Température,Température,°C,15.7
2025-05-24 12:00:00,Point de Rosée,Point de Rosée,°C,13.1
2025-05-24 12:00:00,Direction du vent,Direction du vent,Deg,158.4
2025-05-24 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,177.0
2025-05-24 11:00:00,Humidité relative,Humidité relative,%,81.9
2025-05-24 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.7
2025-05-24 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,133.0
2025-05-24 11:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-05-24 11:00:00,Température,Température,°C,15.1
2025-05-24 11:00:00,Direction du vent,Direction du vent,Deg,35.1
2025-05-24 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-05-24 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 09:00:00,Point de Rosée,Point de Rosée,°C,10.9
2025-05-24 09:00:00,Vitesse du vent,Vitesse du vent,m/s,3.69
2025-05-24 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.07
2025-05-24 09:00:00,Humidité relative,Humidité relative,%,78.8
2025-05-24 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.5
2025-05-24 09:00:00,Température,Température,°C,14.5
2025-05-24 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,122.0
2025-05-24 09:00:00,Direction du vent,Direction du vent,Deg,329.7
2025-05-24 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,17.0
2025-05-24 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 08:00:00,Point de Rosée,Point de Rosée,°C,10.1
2025-05-24 08:00:00,Humidité relative,Humidité relative,%,75.6
2025-05-24 08:00:00,Température,Température,°C,14.4
2025-05-24 08:00:00,Direction du vent,Direction du vent,Deg,333.5
2025-05-24 08:00:00,Vitesse du vent,Vitesse du vent,m/s,4.97
2025-05-24 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,980.8
2025-05-24 07:00:00,Direction du vent,Direction du vent,Deg,353.2
2025-05-24 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.7
2025-05-24 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-05-24 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.87
2025-05-24 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 07:00:00,Humidité relative,Humidité relative,%,71.3
2025-05-24 07:00:00,Point de Rosée,Point de Rosée,°C,10.2
2025-05-24 07:00:00,Température,Température,°C,15.4
2025-05-24 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,79.0
2025-05-24 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.9
2025-05-24 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,46.0
2025-05-24 06:00:00,Point de Rosée,Point de Rosée,°C,8.7
2025-05-24 06:00:00,Humidité relative,Humidité relative,%,61.0
2025-05-24 06:00:00,Température,Température,°C,16.2
2025-05-24 06:00:00,Direction du vent,Direction du vent,Deg,332.5
2025-05-24 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.82
2025-05-24 05:00:00,Point de Rosée,Point de Rosée,°C,8.3
2025-05-24 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,979.5
2025-05-24 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,1.07
2025-05-24 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 05:00:00,Température,Température,°C,16.2
2025-05-24 05:00:00,Vitesse du vent,Vitesse du vent,m/s,5.38
2025-05-24 05:00:00,Direction du vent,Direction du vent,Deg,333.5
2025-05-24 05:00:00,Humidité relative,Humidité relative,%,59.4
2025-05-24 04:00:00,Point de Rosée,Point de Rosée,°C,7.2
2025-05-24 04:00:00,Humidité relative,Humidité relative,%,52.6
2025-05-24 04:00:00,Température,Température,°C,17.0
2025-05-24 04:00:00,Direction du vent,Direction du vent,Deg,33.5
2025-05-24 04:00:00,Vitesse du vent,Vitesse du vent,m/s,0.97
2025-05-24 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,977.8
2025-05-24 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-05-24 03:00:00,Point de Rosée,Point de Rosée,°C,6.0
2025-05-24 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.3
2025-05-24 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.9
2025-05-24 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,978.6
2025-05-24 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-05-24 03:00:00,Humidité relative,Humidité relative,%,44.9
2025-05-24 03:00:00,Température,Température,°C,18.1
2025-05-24 03:00:00,Direction du vent,Direction du vent,Deg,3.3
