Date,nom_ar,nom_fr,unite,valeur
2025-06-14 06:00:00,Point de Rosée,Point de Rosée,°c,10.8
2025-06-14 06:00:00,Humidité relative,Humidité relative,%,58.2
2025-06-14 06:00:00,Direction du vent,Direction du vent,Deg,198.4
2025-06-14 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.95
2025-06-14 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 05:00:00,Température,Température,°c,17.6
2025-06-14 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.4
2025-06-14 05:00:00,Direction du vent,Direction du vent,Deg,205.8
2025-06-14 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-14 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 05:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-06-14 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.19
2025-06-14 05:00:00,Humidité relative,Humidité relative,%,62.1
2025-06-14 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.2
2025-06-14 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 04:00:00,Point de Rosée,Point de Rosée,°c,10.5
2025-06-14 04:00:00,Humidité relative,Humidité relative,%,59.9
2025-06-14 04:00:00,Température,Température,°c,18.4
2025-06-14 04:00:00,Direction du vent,Direction du vent,Deg,211.2
2025-06-14 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.17
2025-06-14 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 03:00:00,Température,Température,°c,18.5
2025-06-14 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.3
2025-06-14 03:00:00,Humidité relative,Humidité relative,%,58.8
2025-06-14 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 03:00:00,Direction du vent,Direction du vent,Deg,193.4
2025-06-14 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 03:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-06-14 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.75
2025-06-14 02:00:00,Température,Température,°c,19.3
2025-06-14 02:00:00,Direction du vent,Direction du vent,Deg,210.9
2025-06-14 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-06-14 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-06-14 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.5
2025-06-14 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 02:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-06-14 02:00:00,Humidité relative,Humidité relative,%,56.0
2025-06-14 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.6
2025-06-14 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 01:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-06-14 01:00:00,Humidité relative,Humidité relative,%,53.6
2025-06-14 01:00:00,Température,Température,°c,20.0
2025-06-14 01:00:00,Direction du vent,Direction du vent,Deg,206.6
2025-06-14 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.73
2025-06-14 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.46
2025-06-14 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-14 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 00:00:00,Humidité relative,Humidité relative,%,49.0
2025-06-14 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-14 00:00:00,Direction du vent,Direction du vent,Deg,200.7
2025-06-14 00:00:00,Point de Rosée,Point de Rosée,°c,10.5
2025-06-14 00:00:00,Température,Température,°c,21.7
2025-06-14 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-14 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-06-14 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.0
2025-06-13 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-13 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.2
2025-06-13 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 23:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-06-13 23:00:00,Humidité relative,Humidité relative,%,44.2
2025-06-13 23:00:00,Température,Température,°c,24.0
2025-06-13 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-13 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 23:00:00,Direction du vent,Direction du vent,Deg,204.9
2025-06-13 22:00:00,Point de Rosée,Point de Rosée,°c,10.5
2025-06-13 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-13 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.54
2025-06-13 22:00:00,Direction du vent,Direction du vent,Deg,59.8
2025-06-13 22:00:00,Température,Température,°c,25.5
2025-06-13 22:00:00,Humidité relative,Humidité relative,%,39.0
2025-06-13 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,965.1
2025-06-13 21:00:00,Humidité relative,Humidité relative,%,33.8
2025-06-13 21:00:00,Température,Température,°c,26.9
2025-06-13 21:00:00,Direction du vent,Direction du vent,Deg,79.6
2025-06-13 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.64
2025-06-13 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.23
2025-06-13 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.6
2025-06-13 21:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-06-13 20:00:00,Point de Rosée,Point de Rosée,°c,9.6
2025-06-13 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.9
2025-06-13 20:00:00,Direction du vent,Direction du vent,Deg,98.8
2025-06-13 20:00:00,Température,Température,°c,28.5
2025-06-13 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-06-13 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 20:00:00,Humidité relative,Humidité relative,%,30.8
2025-06-13 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-13 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,43.0
2025-06-13 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.4
2025-06-13 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-13 19:00:00,Point de Rosée,Point de Rosée,°c,10.7
2025-06-13 19:00:00,Humidité relative,Humidité relative,%,30.1
2025-06-13 19:00:00,Température,Température,°c,30.1
2025-06-13 19:00:00,Direction du vent,Direction du vent,Deg,124.9
2025-06-13 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.36
2025-06-13 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 18:00:00,Direction du vent,Direction du vent,Deg,105.7
2025-06-13 18:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.9
2025-06-13 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,199.0
2025-06-13 18:00:00,Point de Rosée,Point de Rosée,°c,10.1
2025-06-13 18:00:00,Humidité relative,Humidité relative,%,26.5
2025-06-13 18:00:00,Température,Température,°c,31.7
2025-06-13 18:00:00,Vitesse du vent,Vitesse du vent,m/s,3.78
2025-06-13 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.3
2025-06-13 17:00:00,Température,Température,°c,32.2
2025-06-13 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.9
2025-06-13 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,400.0
2025-06-13 17:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-06-13 17:00:00,Humidité relative,Humidité relative,%,23.4
2025-06-13 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.32
2025-06-13 17:00:00,Direction du vent,Direction du vent,Deg,128.6
2025-06-13 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.77
2025-06-13 16:00:00,Température,Température,°c,32.3
2025-06-13 16:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.0
2025-06-13 16:00:00,Humidité relative,Humidité relative,%,22.2
2025-06-13 16:00:00,Direction du vent,Direction du vent,Deg,92.6
2025-06-13 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,602.0
2025-06-13 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.35
2025-06-13 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 16:00:00,Vitesse du vent,Vitesse du vent,m/s,0.96
2025-06-13 16:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-06-13 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,726.0
2025-06-13 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.36
2025-06-13 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.3
2025-06-13 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-06-13 15:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-06-13 15:00:00,Humidité relative,Humidité relative,%,23.2
2025-06-13 15:00:00,Température,Température,°c,32.0
2025-06-13 15:00:00,Direction du vent,Direction du vent,Deg,98.2
2025-06-13 13:00:00,Humidité relative,Humidité relative,%,24.3
2025-06-13 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.7
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.0
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-06-13 13:00:00,Température,Température,°c,30.7
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,91.9
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.03
2025-06-13 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.33
2025-06-13 12:00:00,Point de Rosée,Point de Rosée,°c,9.5
2025-06-13 12:00:00,Direction du vent,Direction du vent,Deg,133.1
2025-06-13 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,968.0
2025-06-13 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.73
2025-06-13 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.1
2025-06-13 12:00:00,Humidité relative,Humidité relative,%,28.2
2025-06-13 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 12:00:00,Température,Température,°c,29.9
2025-06-13 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,3.3
2025-06-13 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.4
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,915.0
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°c,11.1
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,33.1
2025-06-13 11:00:00,Température,Température,°c,29.0
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,101.4
2025-06-13 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-13 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,964.2
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,622.0
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°c,10.1
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,31.8
2025-06-13 09:00:00,Température,Température,°c,28.5
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,75.2
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.33
2025-06-13 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.22
2025-06-13 07:00:00,Température,Température,°c,22.0
2025-06-13 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.5
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,225.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°c,15.1
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,64.9
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,307.3
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-13 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.15
2025-06-13 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,74.0
2025-06-13 06:00:00,Direction du vent,Direction du vent,Deg,198.5
2025-06-13 06:00:00,Humidité relative,Humidité relative,%,77.0
2025-06-13 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-13 06:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.1
2025-06-13 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 06:00:00,Point de Rosée,Point de Rosée,°c,14.0
2025-06-13 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 06:00:00,Température,Température,°c,18.1
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.78
2025-06-13 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.5
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°c,14.2
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,83.9
2025-06-13 05:00:00,Température,Température,°c,17.0
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,215.2
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.3
2025-06-13 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:00,Point de Rosée,Point de Rosée,°c,14.7
2025-06-13 03:00:00,Humidité relative,Humidité relative,%,80.6
2025-06-13 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-13 03:00:00,Température,Température,°c,18.1
2025-06-13 03:00:00,Direction du vent,Direction du vent,Deg,214.2
2025-06-13 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.75
2025-06-13 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 02:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.5
2025-06-13 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 02:00:00,Point de Rosée,Point de Rosée,°c,14.7
2025-06-13 02:00:00,Humidité relative,Humidité relative,%,77.7
2025-06-13 02:00:00,Température,Température,°c,18.7
2025-06-13 02:00:00,Direction du vent,Direction du vent,Deg,194.7
2025-06-13 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-06-13 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.11
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,198.4
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.13
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,72.8
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.7
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°c,15.0
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.44
2025-06-13 01:00:00,Température,Température,°c,20.0
2025-06-13 00:00:00,Température,Température,°c,22.0
2025-06-13 00:00:00,Direction du vent,Direction du vent,Deg,164.2
2025-06-13 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.2
2025-06-13 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-13 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-13 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.0
2025-06-13 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 00:00:00,Point de Rosée,Point de Rosée,°c,16.1
2025-06-13 00:00:00,Humidité relative,Humidité relative,%,69.4
2025-06-12 23:00:00,Température,Température,°c,22.7
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.1
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°c,15.9
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,65.6
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,117.6
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.01
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.16
2025-06-12 22:00:00,Pression atmosphérique,Pression atmosphérique,hPa,963.1
2025-06-12 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.19
2025-06-12 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 22:00:00,Point de Rosée,Point de Rosée,°c,15.5
2025-06-12 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.15
2025-06-12 22:00:00,Humidité relative,Humidité relative,%,60.5
2025-06-12 22:00:00,Direction du vent,Direction du vent,Deg,25.0
2025-06-12 22:00:00,Température,Température,°c,23.6
2025-06-12 21:00:00,Température,Température,°c,25.1
2025-06-12 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,962.3
2025-06-12 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-06-12 21:00:00,Humidité relative,Humidité relative,%,51.6
2025-06-12 21:00:00,Direction du vent,Direction du vent,Deg,74.1
2025-06-12 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.02
2025-06-12 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-12 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 20:00:00,Direction du vent,Direction du vent,Deg,83.2
2025-06-12 20:00:00,Humidité relative,Humidité relative,%,42.0
2025-06-12 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.34
2025-06-12 20:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.6
2025-06-12 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 20:00:00,Point de Rosée,Point de Rosée,°c,13.0
2025-06-12 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-12 20:00:00,Température,Température,°c,27.0
2025-06-12 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.81
2025-06-12 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.8
2025-06-12 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,41.0
2025-06-12 19:00:00,Point de Rosée,Point de Rosée,°c,9.9
2025-06-12 19:00:00,Humidité relative,Humidité relative,%,29.0
2025-06-12 19:00:00,Température,Température,°c,29.8
2025-06-12 19:00:00,Direction du vent,Direction du vent,Deg,108.9
2025-06-12 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.3
2025-06-12 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.0
2025-06-12 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,392.0
2025-06-12 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.36
2025-06-12 17:00:00,Point de Rosée,Point de Rosée,°c,10.6
2025-06-12 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 17:00:00,Humidité relative,Humidité relative,%,27.5
2025-06-12 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.23
2025-06-12 17:00:00,Température,Température,°c,31.6
2025-06-12 17:00:00,Direction du vent,Direction du vent,Deg,73.6
2025-06-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.4
2025-06-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.49
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,51.7
2025-06-12 15:00:00,Température,Température,°c,31.3
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,24.8
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,725.0
2025-06-12 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.3
2025-06-12 14:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.34
2025-06-12 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,887.0
2025-06-12 14:00:00,Point de Rosée,Point de Rosée,°c,8.0
2025-06-12 14:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.4
2025-06-12 14:00:00,Humidité relative,Humidité relative,%,24.4
2025-06-12 14:00:00,Température,Température,°c,30.7
2025-06-12 14:00:00,Direction du vent,Direction du vent,Deg,116.7
2025-06-12 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.44
2025-06-12 14:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.98
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,958.0
2025-06-12 13:00:00,Température,Température,°c,29.8
2025-06-12 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.32
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,96.4
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°c,10.8
2025-06-12 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.7
2025-06-12 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,30.9
2025-06-12 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-12 12:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.1
2025-06-12 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,977.0
2025-06-12 12:00:00,Point de Rosée,Point de Rosée,°c,11.7
2025-06-12 12:00:00,Humidité relative,Humidité relative,%,34.5
2025-06-12 12:00:00,Température,Température,°c,28.9
2025-06-12 12:00:00,Direction du vent,Direction du vent,Deg,100.4
2025-06-12 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.18
2025-06-12 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.12
2025-06-12 11:00:00,Température,Température,°c,28.0
2025-06-12 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.3
2025-06-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,923.0
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,86.8
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°c,14.3
2025-06-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,43.2
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,57.2
2025-06-12 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.0
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,634.0
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°c,15.7
2025-06-12 09:00:00,Température,Température,°c,24.7
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,86.6
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.81
2025-06-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.18
2025-06-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-12 08:00:00,Pression atmosphérique,Pression atmosphérique,hPa,961.0
2025-06-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,429.0
2025-06-12 08:00:00,Point de Rosée,Point de Rosée,°c,16.0
2025-06-12 08:00:00,Humidité relative,Humidité relative,%,65.0
2025-06-12 08:00:00,Température,Température,°c,22.9
2025-06-12 08:00:00,Direction du vent,Direction du vent,Deg,130.9
2025-06-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-06-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.96
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.76
2025-06-12 07:00:00,Température,Température,°c,22.2
2025-06-12 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,960.6
2025-06-12 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,226.0
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,92.6
