Date,nom_ar,nom_fr,unite,valeur
2025-06-15 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.9
2025-06-14 09:00:00,Direction du vent,Direction du vent,Deg,143.8
2025-06-14 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.7
2025-06-14 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-14 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,603.0
2025-06-14 09:00:00,Point de Rosée,Point de Rosée,°C,9.1
2025-06-14 09:00:00,Humidité relative,Humidité relative,%,26.1
2025-06-14 09:00:00,Température,Température,°C,30.8
2025-06-14 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,425.0
2025-06-14 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.8
2025-06-14 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-06-14 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 08:00:00,Point de Rosée,Point de Rosée,°C,11.1
2025-06-14 08:00:00,Humidité relative,Humidité relative,%,34.3
2025-06-14 08:00:00,Température,Température,°C,28.4
2025-06-14 08:00:00,Direction du vent,Direction du vent,Deg,188.6
2025-06-14 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,252.0
2025-06-14 07:00:00,Humidité relative,Humidité relative,%,44.3
2025-06-14 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.6
2025-06-14 07:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-06-14 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.5
2025-06-14 07:00:00,Température,Température,°C,25.6
2025-06-14 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 07:00:00,Direction du vent,Direction du vent,Deg,212.1
2025-06-14 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-14 06:00:00,Vitesse du vent,Vitesse du vent,m/s,2.25
2025-06-14 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,103.0
2025-06-14 06:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-06-14 06:00:00,Direction du vent,Direction du vent,Deg,215.3
2025-06-14 06:00:00,Humidité relative,Humidité relative,%,52.0
2025-06-14 06:00:00,Température,Température,°C,22.3
2025-06-14 05:00:00,Humidité relative,Humidité relative,%,61.4
2025-06-14 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-14 05:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-06-14 05:00:00,Température,Température,°C,19.0
2025-06-14 05:00:00,Direction du vent,Direction du vent,Deg,255.3
2025-06-14 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-06-14 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-14 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 04:00:00,Point de Rosée,Point de Rosée,°C,11.3
2025-06-14 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.91
2025-06-14 04:00:00,Humidité relative,Humidité relative,%,58.4
2025-06-14 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 04:00:00,Température,Température,°C,19.7
2025-06-14 04:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.5
2025-06-14 04:00:00,Direction du vent,Direction du vent,Deg,254.8
2025-06-14 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 03:00:00,Direction du vent,Direction du vent,Deg,298.0
2025-06-14 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.21
2025-06-14 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 03:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-14 03:00:00,Humidité relative,Humidité relative,%,59.6
2025-06-14 03:00:00,Température,Température,°C,19.1
2025-06-14 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.8
2025-06-14 02:00:00,Humidité relative,Humidité relative,%,60.3
2025-06-14 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.0
2025-06-14 02:00:00,Vitesse du vent,Vitesse du vent,m/s,1.61
2025-06-14 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-14 02:00:00,Point de Rosée,Point de Rosée,°C,11.4
2025-06-14 02:00:00,Direction du vent,Direction du vent,Deg,244.5
2025-06-14 02:00:00,Température,Température,°C,19.3
2025-06-14 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 01:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-06-14 01:00:00,Humidité relative,Humidité relative,%,63.7
2025-06-14 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.37
2025-06-14 01:00:00,Direction du vent,Direction du vent,Deg,296.0
2025-06-14 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-14 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 01:00:00,Température,Température,°C,18.5
2025-06-14 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-14 00:00:00,Direction du vent,Direction du vent,Deg,266.8
2025-06-14 00:00:00,Température,Température,°C,20.4
2025-06-14 00:00:00,Humidité relative,Humidité relative,%,59.5
2025-06-14 00:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-06-14 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-14 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-14 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.49
2025-06-14 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.5
2025-06-13 23:00:00,Direction du vent,Direction du vent,Deg,192.5
2025-06-13 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-13 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.6
2025-06-13 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 23:00:00,Point de Rosée,Point de Rosée,°C,12.4
2025-06-13 23:00:00,Humidité relative,Humidité relative,%,56.7
2025-06-13 23:00:00,Température,Température,°C,21.4
2025-06-13 21:00:00,Température,Température,°C,23.7
2025-06-13 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,988.3
2025-06-13 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.53
2025-06-13 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 21:00:00,Point de Rosée,Point de Rosée,°C,12.2
2025-06-13 21:00:00,Humidité relative,Humidité relative,%,48.6
2025-06-13 21:00:00,Direction du vent,Direction du vent,Deg,257.3
2025-06-13 19:00:00,Température,Température,°C,29.1
2025-06-13 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-06-13 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-13 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,52.0
2025-06-13 19:00:00,Point de Rosée,Point de Rosée,°C,13.4
2025-06-13 19:00:00,Humidité relative,Humidité relative,%,38.1
2025-06-13 19:00:00,Direction du vent,Direction du vent,Deg,137.1
2025-06-13 18:00:00,Point de Rosée,Point de Rosée,°C,12.5
2025-06-13 18:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.6
2025-06-13 18:00:00,Vitesse du vent,Vitesse du vent,m/s,2.78
2025-06-13 18:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 18:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,198.0
2025-06-13 18:00:00,Humidité relative,Humidité relative,%,31.7
2025-06-13 18:00:00,Température,Température,°C,31.3
2025-06-13 18:00:00,Direction du vent,Direction du vent,Deg,108.2
2025-06-13 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,385.0
2025-06-13 17:00:00,Température,Température,°C,33.5
2025-06-13 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-06-13 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.66
2025-06-13 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 17:00:00,Direction du vent,Direction du vent,Deg,104.2
2025-06-13 17:00:00,Point de Rosée,Point de Rosée,°C,12.0
2025-06-13 17:00:00,Humidité relative,Humidité relative,%,27.2
2025-06-13 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,591.0
2025-06-13 16:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.3
2025-06-13 16:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 16:00:00,Point de Rosée,Point de Rosée,°C,11.5
2025-06-13 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.68
2025-06-13 16:00:00,Direction du vent,Direction du vent,Deg,134.0
2025-06-13 16:00:00,Température,Température,°C,34.0
2025-06-13 16:00:00,Humidité relative,Humidité relative,%,25.5
2025-06-13 16:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 15:00:00,Vitesse du vent,Vitesse du vent,m/s,5.17
2025-06-13 15:00:00,Direction du vent,Direction du vent,Deg,156.1
2025-06-13 15:00:00,Température,Température,°C,35.4
2025-06-13 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-13 15:00:00,Humidité relative,Humidité relative,%,20.5
2025-06-13 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,755.0
2025-06-13 15:00:00,Point de Rosée,Point de Rosée,°C,9.4
2025-06-13 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.86
2025-06-13 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,896.0
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°C,7.5
2025-06-13 13:00:00,Humidité relative,Humidité relative,%,19.7
2025-06-13 13:00:00,Température,Température,°C,33.8
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,104.1
2025-06-13 12:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 12:00:00,Vitesse du vent,Vitesse du vent,m/s,6.3
2025-06-13 12:00:00,Point de Rosée,Point de Rosée,°C,9.2
2025-06-13 12:00:00,Direction du vent,Direction du vent,Deg,139.6
2025-06-13 12:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.3
2025-06-13 12:00:00,Température,Température,°C,33.3
2025-06-13 12:00:00,Humidité relative,Humidité relative,%,22.8
2025-06-13 12:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,898.0
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°C,10.0
2025-06-13 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.7
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,6.89
2025-06-13 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,867.0
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,187.3
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,25.7
2025-06-13 11:00:00,Température,Température,°C,32.1
2025-06-13 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,611.0
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°C,11.8
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,4.04
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,36.5
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,154.4
2025-06-13 09:00:00,Température,Température,°C,28.1
2025-06-13 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.4
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,255.0
2025-06-13 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,987.0
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.55
2025-06-13 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°C,15.0
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,62.0
2025-06-13 07:00:00,Température,Température,°C,22.6
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,195.6
2025-06-13 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-13 06:00:00,Point de Rosée,Point de Rosée,°C,15.2
2025-06-13 06:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 06:00:00,Humidité relative,Humidité relative,%,80.9
2025-06-13 06:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.7
2025-06-13 06:00:00,Température,Température,°C,18.6
2025-06-13 06:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 06:00:00,Direction du vent,Direction du vent,Deg,238.6
2025-06-13 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,99.0
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,85.6
2025-06-13 05:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.9
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.73
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°C,14.5
2025-06-13 05:00:00,Température,Température,°C,17.0
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,256.0
2025-06-13 03:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.5
2025-06-13 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.2
2025-06-13 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 03:00:00,Direction du vent,Direction du vent,Deg,86.7
2025-06-13 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:00,Point de Rosée,Point de Rosée,°C,16.6
2025-06-13 03:00:00,Humidité relative,Humidité relative,%,100.0
2025-06-13 03:00:00,Température,Température,°C,16.6
2025-06-13 02:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-06-13 02:00:00,Vitesse du vent,Vitesse du vent,m/s,0.1
2025-06-13 02:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 02:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 02:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,1.0
2025-06-13 02:00:00,Point de Rosée,Point de Rosée,°C,15.9
2025-06-13 02:00:00,Humidité relative,Humidité relative,%,95.7
2025-06-13 02:00:00,Température,Température,°C,16.6
2025-06-13 02:00:00,Direction du vent,Direction du vent,Deg,117.8
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°C,16.4
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,91.8
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.21
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.0
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,235.9
2025-06-13 01:00:00,Température,Température,°C,17.8
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 00:00:00,Point de Rosée,Point de Rosée,°C,14.3
2025-06-13 00:00:00,Humidité relative,Humidité relative,%,87.0
2025-06-13 00:00:00,Température,Température,°C,16.5
2025-06-13 00:00:00,Direction du vent,Direction du vent,Deg,297.9
2025-06-13 00:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-13 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-13 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-13 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.7
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.42
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°C,14.8
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,84.0
2025-06-12 23:00:00,Température,Température,°C,17.5
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,326.0
2025-06-12 22:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.8
2025-06-12 22:00:00,Direction du vent,Direction du vent,Deg,278.4
2025-06-12 22:00:00,Vitesse du vent,Vitesse du vent,m/s,0.37
2025-06-12 22:00:00,Température,Température,°C,18.4
2025-06-12 22:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 22:00:00,Humidité relative,Humidité relative,%,82.1
2025-06-12 22:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 22:00:00,Point de Rosée,Point de Rosée,°C,15.3
2025-06-12 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,986.4
2025-06-12 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.28
2025-06-12 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 21:00:00,Point de Rosée,Point de Rosée,°C,17.0
2025-06-12 21:00:00,Humidité relative,Humidité relative,%,79.1
2025-06-12 21:00:00,Température,Température,°C,20.7
2025-06-12 21:00:00,Direction du vent,Direction du vent,Deg,86.9
2025-06-12 20:00:00,Vitesse du vent,Vitesse du vent,m/s,0.53
2025-06-12 20:00:00,Point de Rosée,Point de Rosée,°C,17.7
2025-06-12 20:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 20:00:00,Humidité relative,Humidité relative,%,75.2
2025-06-12 20:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.8
2025-06-12 20:00:00,Température,Température,°C,22.3
2025-06-12 20:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 20:00:00,Direction du vent,Direction du vent,Deg,341.2
2025-06-12 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 19:00:00,Humidité relative,Humidité relative,%,65.9
2025-06-12 19:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.3
2025-06-12 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.93
2025-06-12 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,52.0
2025-06-12 19:00:00,Point de Rosée,Point de Rosée,°C,18.2
2025-06-12 19:00:00,Température,Température,°C,25.1
2025-06-12 19:00:00,Direction du vent,Direction du vent,Deg,4.2
2025-06-12 17:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.5
2025-06-12 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.98
2025-06-12 17:00:00,Direction du vent,Direction du vent,Deg,17.8
2025-06-12 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 17:00:00,Température,Température,°C,29.4
2025-06-12 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 17:00:00,Humidité relative,Humidité relative,%,45.3
2025-06-12 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,401.0
2025-06-12 17:00:00,Point de Rosée,Point de Rosée,°C,16.3
2025-06-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,341.1
2025-06-12 15:00:00,Température,Température,°C,32.0
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,29.7
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°C,12.1
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,766.0
2025-06-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-06-12 15:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.5
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,8.7
2025-06-12 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,894.0
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,0.97
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°C,10.5
2025-06-12 13:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.4
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,28.6
2025-06-12 13:00:00,Température,Température,°C,30.8
2025-06-12 11:00:00,Température,Température,°C,29.1
2025-06-12 11:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.3
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.11
2025-06-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,841.0
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°C,11.0
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,32.5
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,115.4
2025-06-12 09:00:00,Température,Température,°C,26.2
2025-06-12 09:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,985.0
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-06-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,603.0
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°C,12.8
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,43.5
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,46.9
2025-06-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-06-12 08:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.9
2025-06-12 08:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 08:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,424.0
2025-06-12 08:00:00,Point de Rosée,Point de Rosée,°C,14.1
2025-06-12 08:00:00,Humidité relative,Humidité relative,%,54.0
2025-06-12 08:00:00,Température,Température,°C,24.0
2025-06-12 08:00:00,Direction du vent,Direction du vent,Deg,167.6
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,186.0
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,245.0
2025-06-12 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,0.0
2025-06-12 07:00:00,Point de Rosée,Point de Rosée,°C,15.6
2025-06-12 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.0
2025-06-12 07:00:00,Humidité relative,Humidité relative,%,75.6
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-12 07:00:00,Température,Température,°C,20.1
2025-06-12 07:00:00,Pression atmosphérique,Pression atmosphérique,mm/j,984.7
2025-06-12 05:00:00,Température,Température,°C,14.4
