Date,nom_ar,nom_fr,unite,valeur
2025-05-31 09:00:00,L'humidité du sol,L'humidité du sol,mV,784.3
2025-05-31 09:00:00,Température,Température,°C,21.9
2025-05-31 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-31 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 08:00:00,L'humidité du sol,L'humidité du sol,mV,784.6
2025-05-31 08:00:00,Température,Température,°C,22.0
2025-05-31 07:00:00,Température,Température,°C,22.2
2025-05-31 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 07:00:00,L'humidité du sol,L'humidité du sol,mV,784.7
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,784.8
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-31 05:00:00,Température,Température,°C,22.4
2025-05-30 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 17:00:00,Température,Température,°C,21.8
2025-05-30 17:00:00,L'humidité du sol,L'humidité du sol,mV,783.5
2025-05-30 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 16:00:00,L'humidité du sol,L'humidité du sol,mV,783.3
2025-05-30 16:00:00,Température,Température,°C,21.6
2025-05-30 15:00:00,L'humidité du sol,L'humidité du sol,mV,783.4
2025-05-30 15:00:00,Température,Température,°C,21.4
2025-05-30 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 13:00:00,Température,Température,°C,21.3
2025-05-30 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 13:00:00,L'humidité du sol,L'humidité du sol,mV,783.7
2025-05-30 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 12:00:00,L'humidité du sol,L'humidité du sol,mV,784.0
2025-05-30 12:00:00,Température,Température,°C,21.3
2025-05-30 11:00:00,Température,Température,°C,21.3
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,784.6
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 10:00:00,Température,Température,°C,21.4
2025-05-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,784.5
2025-05-30 09:00:00,Température,Température,°C,21.4
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,785.1
2025-05-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-05-30 08:00:00,Température,Température,°C,21.5
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,784.8
2025-05-30 07:00:00,Température,Température,°C,21.6
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 06:00:00,Température,Température,°C,21.7
2025-05-30 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-30 06:00:00,L'humidité du sol,L'humidité du sol,mV,785.2
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-05-30 05:00:00,Température,Température,°C,21.8
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 16:00:00,Température,Température,°C,21.1
2025-05-29 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-29 16:00:00,L'humidité du sol,L'humidité du sol,mV,783.8
2025-05-29 15:00:00,Température,Température,°C,20.9
2025-05-29 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-29 15:00:00,L'humidité du sol,L'humidité du sol,mV,783.8
2025-05-29 14:00:00,Température,Température,°C,20.9
2025-05-29 14:00:00,L'humidité du sol,L'humidité du sol,mV,784.3
2025-05-29 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.5
2025-05-29 12:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-05-29 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 12:00:00,Température,Température,°C,20.9
2025-05-29 11:00:00,Température,Température,°C,20.9
2025-05-29 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 11:00:00,L'humidité du sol,L'humidité du sol,mV,784.9
2025-05-29 10:00:00,Température,Température,°C,21.0
2025-05-29 10:00:00,L'humidité du sol,L'humidité du sol,mV,785.6
2025-05-29 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 09:00:00,Température,Température,°C,21.0
2025-05-29 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 09:00:00,L'humidité du sol,L'humidité du sol,mV,785.8
2025-05-29 08:00:00,Température,Température,°C,21.1
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,786.2
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-29 07:00:00,Température,Température,°C,21.2
2025-05-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,785.8
2025-05-29 06:00:00,Température,Température,°C,21.3
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,785.6
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-29 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-29 04:00:00,Température,Température,°C,21.5
2025-05-29 04:00:00,L'humidité du sol,L'humidité du sol,mV,786.3
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-28 05:00:00,Température,Température,°C,21.1
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,786.3
2025-05-28 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-28 04:00:00,L'humidité du sol,L'humidité du sol,mV,786.7
2025-05-28 04:00:00,Température,Température,°C,21.2
2025-05-28 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-28 03:00:00,Température,Température,°C,21.3
2025-05-28 03:00:00,L'humidité du sol,L'humidité du sol,mV,786.4
2025-05-28 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-28 02:00:00,L'humidité du sol,L'humidité du sol,mV,786.7
2025-05-28 02:00:00,Température,Température,°C,21.3
2025-05-28 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-28 00:00:00,L'humidité du sol,L'humidité du sol,mV,786.4
2025-05-28 00:00:00,Température,Température,°C,21.4
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,786.5
2025-05-27 23:00:00,Température,Température,°C,21.4
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,786.3
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 22:00:00,Température,Température,°C,21.4
2025-05-27 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 20:00:00,L'humidité du sol,L'humidité du sol,mV,785.9
2025-05-27 20:00:00,Température,Température,°C,21.1
2025-05-27 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-27 18:00:00,L'humidité du sol,L'humidité du sol,mV,785.6
2025-05-27 18:00:00,Température,Température,°C,20.7
2025-05-27 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-27 16:00:00,Température,Température,°C,20.2
2025-05-27 16:00:00,L'humidité du sol,L'humidité du sol,mV,785.1
2025-05-27 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.6
2025-05-27 14:00:00,L'humidité du sol,L'humidité du sol,mV,785.6
2025-05-27 14:00:00,Température,Température,°C,19.9
2025-05-27 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 13:00:00,L'humidité du sol,L'humidité du sol,mV,785.9
2025-05-27 13:00:00,Température,Température,°C,19.9
2025-05-27 12:00:00,Température,Température,°C,19.9
2025-05-27 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 12:00:00,L'humidité du sol,L'humidité du sol,mV,786.4
2025-05-27 11:00:00,Température,Température,°C,19.9
2025-05-27 11:00:00,L'humidité du sol,L'humidité du sol,mV,786.7
2025-05-27 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 10:00:00,Température,Température,°C,20.0
2025-05-27 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-27 10:00:00,L'humidité du sol,L'humidité du sol,mV,787.1
2025-05-27 09:00:00,Température,Température,°C,20.1
2025-05-27 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 09:00:00,L'humidité du sol,L'humidité du sol,mV,787.5
2025-05-27 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 08:00:00,L'humidité du sol,L'humidité du sol,mV,787.7
2025-05-27 08:00:00,Température,Température,°C,20.2
2025-05-27 07:00:00,L'humidité du sol,L'humidité du sol,mV,787.4
2025-05-27 07:00:00,Température,Température,°C,20.3
2025-05-27 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 06:00:00,Température,Température,°C,20.4
2025-05-27 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 06:00:00,L'humidité du sol,L'humidité du sol,mV,787.4
2025-05-27 05:00:00,L'humidité du sol,L'humidité du sol,mV,787.8
2025-05-27 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-27 05:00:00,Température,Température,°C,20.5
2025-05-26 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 22:00:00,L'humidité du sol,L'humidité du sol,mV,787.9
2025-05-26 22:00:00,Température,Température,°C,20.7
2025-05-26 21:00:00,L'humidité du sol,L'humidité du sol,mV,787.4
2025-05-26 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 21:00:00,Température,Température,°C,20.6
2025-05-26 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 20:00:00,L'humidité du sol,L'humidité du sol,mV,787.0
2025-05-26 20:00:00,Température,Température,°C,20.4
2025-05-26 19:00:00,L'humidité du sol,L'humidité du sol,mV,786.9
2025-05-26 19:00:00,Température,Température,°C,20.2
2025-05-26 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 18:00:00,L'humidité du sol,L'humidité du sol,mV,786.9
2025-05-26 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 18:00:00,Température,Température,°C,20.0
2025-05-26 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 17:00:00,L'humidité du sol,L'humidité du sol,mV,786.3
2025-05-26 17:00:00,Température,Température,°C,19.7
2025-05-26 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 16:00:00,Température,Température,°C,19.5
2025-05-26 16:00:00,L'humidité du sol,L'humidité du sol,mV,786.6
2025-05-26 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 15:00:00,L'humidité du sol,L'humidité du sol,mV,786.7
2025-05-26 15:00:00,Température,Température,°C,19.3
2025-05-26 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 14:00:00,L'humidité du sol,L'humidité du sol,mV,786.9
2025-05-26 14:00:00,Température,Température,°C,19.2
2025-05-26 13:00:00,L'humidité du sol,L'humidité du sol,mV,787.0
2025-05-26 13:00:00,Température,Température,°C,19.2
2025-05-26 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.7
2025-05-26 12:00:00,L'humidité du sol,L'humidité du sol,mV,787.7
2025-05-26 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 12:00:00,Température,Température,°C,19.2
2025-05-26 11:00:00,L'humidité du sol,L'humidité du sol,mV,788.2
2025-05-26 11:00:00,Température,Température,°C,19.3
2025-05-26 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 10:00:00,L'humidité du sol,L'humidité du sol,mV,788.5
2025-05-26 10:00:00,Température,Température,°C,19.4
2025-05-26 09:00:00,Température,Température,°C,19.5
2025-05-26 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.8
2025-05-26 09:00:00,L'humidité du sol,L'humidité du sol,mV,788.5
2025-05-26 07:00:00,L'humidité du sol,L'humidité du sol,mV,788.9
2025-05-26 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 07:00:00,Température,Température,°C,19.7
2025-05-26 06:00:00,L'humidité du sol,L'humidité du sol,mV,788.8
2025-05-26 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 06:00:00,Température,Température,°C,19.8
2025-05-26 05:00:00,L'humidité du sol,L'humidité du sol,mV,789.1
2025-05-26 05:00:00,Température,Température,°C,19.9
2025-05-26 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-26 04:00:00,L'humidité du sol,L'humidité du sol,mV,789.2
2025-05-26 04:00:00,Température,Température,°C,19.9
2025-05-26 03:00:00,L'humidité du sol,L'humidité du sol,mV,789.0
2025-05-26 03:00:00,Température,Température,°C,20.0
2025-05-26 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 11:00:00,Température,Température,°C,19.3
2025-05-25 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 11:00:00,L'humidité du sol,L'humidité du sol,mV,789.2
2025-05-25 10:00:00,Température,Température,°C,19.4
2025-05-25 10:00:00,L'humidité du sol,L'humidité du sol,mV,789.4
2025-05-25 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 09:00:00,L'humidité du sol,L'humidité du sol,mV,789.6
2025-05-25 09:00:00,Température,Température,°C,19.4
2025-05-25 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 08:00:00,L'humidité du sol,L'humidité du sol,mV,789.9
2025-05-25 08:00:00,Température,Température,°C,19.5
2025-05-25 07:00:00,Température,Température,°C,19.6
2025-05-25 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 07:00:00,L'humidité du sol,L'humidité du sol,mV,789.6
2025-05-25 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 06:00:00,Température,Température,°C,19.6
2025-05-25 06:00:00,L'humidité du sol,L'humidité du sol,mV,789.5
2025-05-25 05:00:00,Température,Température,°C,19.7
2025-05-25 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,18.9
2025-05-25 05:00:00,L'humidité du sol,L'humidité du sol,mV,789.7
2025-05-25 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 04:00:00,Température,Température,°C,19.8
2025-05-25 04:00:00,L'humidité du sol,L'humidité du sol,mV,790.1
2025-05-25 03:00:00,Température,Température,°C,19.9
2025-05-25 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 03:00:00,L'humidité du sol,L'humidité du sol,mV,789.9
2025-05-25 02:00:00,L'humidité du sol,L'humidité du sol,mV,790.4
2025-05-25 02:00:00,Température,Température,°C,20.0
2025-05-25 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 01:00:00,Température,Température,°C,20.0
2025-05-25 01:00:00,L'humidité du sol,L'humidité du sol,mV,790.3
2025-05-25 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-25 00:00:00,L'humidité du sol,L'humidité du sol,mV,790.2
2025-05-25 00:00:00,Température,Température,°C,20.1
2025-05-25 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 23:00:00,Température,Température,°C,20.2
2025-05-24 23:00:00,L'humidité du sol,L'humidité du sol,mV,790.7
2025-05-24 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 22:00:00,Température,Température,°C,20.2
2025-05-24 22:00:00,L'humidité du sol,L'humidité du sol,mV,790.7
2025-05-24 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 21:00:00,Température,Température,°C,20.3
2025-05-24 21:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 20:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 20:00:00,Température,Température,°C,20.3
2025-05-24 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 19:00:00,Température,Température,°C,20.3
2025-05-24 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 19:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 18:00:00,L'humidité du sol,L'humidité du sol,mV,790.8
2025-05-24 18:00:00,Température,Température,°C,20.3
2025-05-24 17:00:00,L'humidité du sol,L'humidité du sol,mV,790.9
2025-05-24 17:00:00,Température,Température,°C,20.2
2025-05-24 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 16:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 16:00:00,Température,Température,°C,20.2
2025-05-24 15:00:00,Température,Température,°C,20.1
2025-05-24 15:00:00,L'humidité du sol,L'humidité du sol,mV,790.3
2025-05-24 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 14:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 14:00:00,Température,Température,°C,20.1
2025-05-24 13:00:00,Température,Température,°C,20.1
2025-05-24 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 13:00:00,L'humidité du sol,L'humidité du sol,mV,790.5
2025-05-24 12:00:00,Température,Température,°C,20.1
2025-05-24 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 12:00:00,L'humidité du sol,L'humidité du sol,mV,790.7
2025-05-24 11:00:00,Température,Température,°C,20.2
2025-05-24 11:00:00,L'humidité du sol,L'humidité du sol,mV,791.0
2025-05-24 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 10:00:00,L'humidité du sol,L'humidité du sol,mV,790.9
2025-05-24 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.0
2025-05-24 10:00:00,Température,Température,°C,20.2
2025-05-24 09:00:00,L'humidité du sol,L'humidité du sol,mV,791.3
2025-05-24 09:00:00,Température,Température,°C,20.3
2025-05-24 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 08:00:00,Température,Température,°C,20.4
2025-05-24 08:00:00,L'humidité du sol,L'humidité du sol,mV,791.7
2025-05-24 07:00:00,L'humidité du sol,L'humidité du sol,mV,791.8
2025-05-24 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 07:00:00,Température,Température,°C,20.5
2025-05-24 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 06:00:00,L'humidité du sol,L'humidité du sol,mV,791.6
2025-05-24 06:00:00,Température,Température,°C,20.6
2025-05-24 05:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-24 05:00:00,Température,Température,°C,20.7
2025-05-24 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 04:00:00,L'humidité du sol,L'humidité du sol,mV,792.3
2025-05-24 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 04:00:00,Température,Température,°C,20.8
2025-05-24 03:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-24 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 03:00:00,Température,Température,°C,20.8
2025-05-24 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 02:00:00,L'humidité du sol,L'humidité du sol,mV,792.4
2025-05-24 02:00:00,Température,Température,°C,20.9
2025-05-24 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-24 01:00:00,L'humidité du sol,L'humidité du sol,mV,792.4
2025-05-24 01:00:00,Température,Température,°C,21.0
2025-05-24 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-24 00:00:00,L'humidité du sol,L'humidité du sol,mV,792.2
2025-05-24 00:00:00,Température,Température,°C,21.1
2025-05-23 23:00:00,Température,Température,°C,21.1
2025-05-23 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 23:00:00,L'humidité du sol,L'humidité du sol,mV,792.2
2025-05-23 22:00:00,Température,Température,°C,21.1
2025-05-23 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-23 22:00:00,L'humidité du sol,L'humidité du sol,mV,792.5
2025-05-23 21:00:00,Température,Température,°C,21.1
2025-05-23 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 21:00:00,L'humidité du sol,L'humidité du sol,mV,792.2
2025-05-23 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 20:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-23 20:00:00,Température,Température,°C,21.1
2025-05-23 19:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-23 19:00:00,Température,Température,°C,21.0
2025-05-23 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 18:00:00,L'humidité du sol,L'humidité du sol,mV,791.9
2025-05-23 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 18:00:00,Température,Température,°C,20.9
2025-05-23 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 17:00:00,L'humidité du sol,L'humidité du sol,mV,792.1
2025-05-23 17:00:00,Température,Température,°C,20.8
2025-05-23 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 15:00:00,Température,Température,°C,20.7
2025-05-23 15:00:00,L'humidité du sol,L'humidité du sol,mV,792.0
2025-05-23 14:00:00,Température,Température,°C,20.7
2025-05-23 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 14:00:00,L'humidité du sol,L'humidité du sol,mV,791.9
2025-05-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,792.3
2025-05-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.1
2025-05-23 13:00:00,Température,Température,°C,20.7
2025-05-23 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-23 12:00:00,Température,Température,°C,20.7
2025-05-23 12:00:00,L'humidité du sol,L'humidité du sol,mV,793.0
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,793.3
2025-05-23 11:00:00,Température,Température,°C,20.8
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,793.5
2025-05-23 10:00:00,Température,Température,°C,20.8
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,793.4
2025-05-23 09:00:00,Température,Température,°C,20.9
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.2
2025-05-23 08:00:00,L'humidité du sol,L'humidité du sol,mV,793.8
2025-05-23 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-23 08:00:00,Température,Température,°C,21.0
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,793.6
2025-05-23 07:00:00,Température,Température,°C,21.1
2025-05-23 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-23 06:00:00,Température,Température,°C,21.2
2025-05-23 06:00:00,L'humidité du sol,L'humidité du sol,mV,793.7
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.3
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,793.9
2025-05-23 05:00:00,Température,Température,°C,21.3
2025-05-22 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-05-22 08:00:00,L'humidité du sol,L'humidité du sol,mV,796.2
2025-05-22 08:00:00,Température,Température,°C,21.4
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,796.6
2025-05-22 07:00:00,Température,Température,°C,21.5
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-05-22 06:00:00,L'humidité du sol,L'humidité du sol,mV,796.2
2025-05-22 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-05-22 06:00:00,Température,Température,°C,21.6
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.5
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,796.2
2025-05-22 05:00:00,Température,Température,°C,21.7
2025-05-21 17:00:00,Température,Température,°C,21.3
2025-05-21 17:00:00,L'humidité du sol,L'humidité du sol,mV,795.5
2025-05-21 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,19.4
2025-05-21 16:00:00,Température,Température,°C,21.1
2025-05-21 16:00:00,L'humidité du sol,L'humidité du sol,mV,795.8
