Date,nom_ar,nom_fr,unite,valeur
2025-06-15 17:00:00,Direction du vent,Direction du vent,Deg,148.0
2025-06-15 17:00:00,Température,Température,°c,36.3
2025-06-15 17:00:00,Humidité relative,Humidité relative,%,13.5
2025-06-15 17:00:00,Point de Rosée,Point de Rosée,°c,4.0
2025-06-15 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,328.0
2025-06-15 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-06-15 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.37
2025-06-15 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.16
2025-06-15 15:00:00,Direction du vent,Direction du vent,Deg,164.0
2025-06-15 15:00:00,Température,Température,°c,36.2
2025-06-15 15:00:00,Humidité relative,Humidité relative,%,13.2
2025-06-15 15:00:00,Point de Rosée,Point de Rosée,°c,3.6
2025-06-15 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,680.0
2025-06-15 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-06-15 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.37
2025-06-15 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-15 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.46
2025-06-15 13:00:00,Direction du vent,Direction du vent,Deg,108.9
2025-06-15 13:00:00,Température,Température,°c,35.1
2025-06-15 13:00:00,Humidité relative,Humidité relative,%,14.6
2025-06-15 13:00:00,Point de Rosée,Point de Rosée,°c,4.2
2025-06-15 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,838.0
2025-06-15 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-15 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.37
2025-06-15 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-15 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-15 11:00:00,Direction du vent,Direction du vent,Deg,66.3
2025-06-15 11:00:00,Température,Température,°c,34.2
2025-06-15 11:00:00,Humidité relative,Humidité relative,%,19.8
2025-06-15 11:00:00,Point de Rosée,Point de Rosée,°c,7.9
2025-06-15 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,849.0
2025-06-15 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-06-15 11:00:00,Vitesse du vent,Vitesse du vent,m/s,0.98
2025-06-15 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-15 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.18
2025-06-15 09:00:00,Direction du vent,Direction du vent,Deg,81.2
2025-06-15 09:00:00,Température,Température,°c,33.0
2025-06-15 09:00:00,Humidité relative,Humidité relative,%,22.8
2025-06-15 09:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-06-15 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,640.0
2025-06-15 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.5
2025-06-15 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.17
2025-06-15 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-15 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-15 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.3
2025-06-15 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,267.0
2025-06-15 07:00:00,Point de Rosée,Point de Rosée,°c,13.8
2025-06-15 07:00:00,Humidité relative,Humidité relative,%,45.2
2025-06-15 07:00:00,Température,Température,°c,26.6
2025-06-15 07:00:00,Direction du vent,Direction du vent,Deg,302.7
2025-06-15 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-06-15 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-15 05:00:00,Humidité relative,Humidité relative,%,53.0
2025-06-15 05:00:00,Vitesse du vent,Vitesse du vent,m/s,3.07
2025-06-15 05:00:00,Direction du vent,Direction du vent,Deg,279.7
2025-06-15 05:00:00,Température,Température,°c,22.1
2025-06-15 05:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-06-15 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-15 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-06-15 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-15 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.18
2025-06-14 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.93
2025-06-14 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.24
2025-06-14 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.9
2025-06-14 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,649.0
2025-06-14 09:00:00,Point de Rosée,Point de Rosée,°c,11.9
2025-06-14 09:00:00,Humidité relative,Humidité relative,%,29.3
2025-06-14 09:00:00,Température,Température,°c,32.0
2025-06-14 09:00:00,Direction du vent,Direction du vent,Deg,56.2
2025-06-14 07:00:00,Direction du vent,Direction du vent,Deg,318.0
2025-06-14 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-14 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.8
2025-06-14 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,272.0
2025-06-14 07:00:00,Point de Rosée,Point de Rosée,°c,13.2
2025-06-14 07:00:00,Humidité relative,Humidité relative,%,48.5
2025-06-14 07:00:00,Température,Température,°c,24.8
2025-06-14 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-06-14 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-14 05:00:00,Direction du vent,Direction du vent,Deg,280.2
2025-06-14 05:00:00,Température,Température,°c,20.2
2025-06-14 05:00:00,Humidité relative,Humidité relative,%,58.4
2025-06-14 05:00:00,Point de Rosée,Point de Rosée,°c,11.8
2025-06-14 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-14 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.3
2025-06-14 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 04:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 04:00:00,Humidité relative,Humidité relative,%,61.2
2025-06-14 04:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 04:00:00,Température,Température,°c,19.9
2025-06-14 04:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 04:00:00,Direction du vent,Direction du vent,Deg,304.6
2025-06-14 04:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-06-14 04:00:00,Vitesse du vent,Vitesse du vent,m/s,1.57
2025-06-14 04:00:00,Point de Rosée,Point de Rosée,°c,12.2
2025-06-14 03:00:00,Température,Température,°c,20.3
2025-06-14 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-14 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.1
2025-06-14 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 03:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-06-14 03:00:00,Humidité relative,Humidité relative,%,58.8
2025-06-14 03:00:00,Direction du vent,Direction du vent,Deg,280.9
2025-06-14 03:00:00,Vitesse du vent,Vitesse du vent,m/s,1.4
2025-06-14 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.78
2025-06-14 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.8
2025-06-14 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-06-14 01:00:00,Point de Rosée,Point de Rosée,°c,11.6
2025-06-14 01:00:00,Humidité relative,Humidité relative,%,55.4
2025-06-14 01:00:00,Température,Température,°c,20.9
2025-06-14 01:00:00,Direction du vent,Direction du vent,Deg,266.6
2025-06-14 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.7
2025-06-14 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.9
2025-06-14 00:00:00,Vitesse du vent,Vitesse du vent,m/s,1.08
2025-06-14 00:00:00,Direction du vent,Direction du vent,Deg,291.2
2025-06-14 00:00:00,Température,Température,°c,21.7
2025-06-14 00:00:00,Humidité relative,Humidité relative,%,55.6
2025-06-14 00:00:00,Point de Rosée,Point de Rosée,°c,12.4
2025-06-14 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-14 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-14 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.29
2025-06-13 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-13 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,988.2
2025-06-13 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 23:00:00,Point de Rosée,Point de Rosée,°c,12.4
2025-06-13 23:00:00,Humidité relative,Humidité relative,%,53.1
2025-06-13 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 23:00:00,Température,Température,°c,22.4
2025-06-13 23:00:00,Direction du vent,Direction du vent,Deg,293.2
2025-06-13 21:00:00,Direction du vent,Direction du vent,Deg,334.4
2025-06-13 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.23
2025-06-13 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.7
2025-06-13 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 21:00:00,Point de Rosée,Point de Rosée,°c,13.6
2025-06-13 21:00:00,Humidité relative,Humidité relative,%,46.7
2025-06-13 21:00:00,Température,Température,°c,25.9
2025-06-13 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.81
2025-06-13 19:00:00,Direction du vent,Direction du vent,Deg,133.2
2025-06-13 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-13 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.7
2025-06-13 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,27.0
2025-06-13 19:00:00,Point de Rosée,Point de Rosée,°c,12.0
2025-06-13 19:00:00,Humidité relative,Humidité relative,%,33.1
2025-06-13 19:00:00,Température,Température,°c,29.9
2025-06-13 19:00:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-06-13 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.88
2025-06-13 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.3
2025-06-13 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-06-13 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,311.0
2025-06-13 17:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-06-13 17:00:00,Humidité relative,Humidité relative,%,24.3
2025-06-13 17:00:00,Température,Température,°c,34.2
2025-06-13 17:00:00,Direction du vent,Direction du vent,Deg,114.5
2025-06-13 15:00:00,Vitesse du vent,Vitesse du vent,m/s,4.79
2025-06-13 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.35
2025-06-13 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.1
2025-06-13 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,678.0
2025-06-13 15:00:00,Point de Rosée,Point de Rosée,°c,7.0
2025-06-13 15:00:00,Humidité relative,Humidité relative,%,19.1
2025-06-13 15:00:00,Température,Température,°c,33.7
2025-06-13 15:00:00,Direction du vent,Direction du vent,Deg,145.0
2025-06-13 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.29
2025-06-13 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,847.0
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,3.44
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°c,9.4
2025-06-13 13:00:00,Humidité relative,Humidité relative,%,24.0
2025-06-13 13:00:00,Température,Température,°c,32.6
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,104.3
2025-06-13 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-13 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.3
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,861.0
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°c,10.3
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,28.5
2025-06-13 11:00:00,Température,Température,°c,30.6
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,127.0
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,2.21
2025-06-13 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.22
2025-06-13 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,987.4
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,655.0
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°c,12.9
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,39.7
2025-06-13 09:00:00,Température,Température,°c,27.8
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,136.3
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.83
2025-06-13 07:00:00,Température,Température,°c,23.1
2025-06-13 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.15
2025-06-13 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.5
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,273.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°c,14.1
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,57.0
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,327.7
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.74
2025-06-13 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.8
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,2.0
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°c,14.0
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,78.8
2025-06-13 05:00:00,Température,Température,°c,17.7
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,290.4
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.23
2025-06-13 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-13 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.5
2025-06-13 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 03:00:00,Point de Rosée,Point de Rosée,°c,13.8
2025-06-13 03:00:00,Humidité relative,Humidité relative,%,75.7
2025-06-13 03:00:00,Température,Température,°c,18.2
2025-06-13 03:00:00,Direction du vent,Direction du vent,Deg,292.5
2025-06-13 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.9
2025-06-13 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.11
2025-06-13 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.11
2025-06-13 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.8
2025-06-13 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-13 01:00:00,Point de Rosée,Point de Rosée,°c,13.8
2025-06-13 01:00:00,Humidité relative,Humidité relative,%,69.1
2025-06-13 01:00:00,Température,Température,°c,19.6
2025-06-13 01:00:00,Direction du vent,Direction du vent,Deg,280.3
2025-06-13 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.95
2025-06-12 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.14
2025-06-12 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,986.3
2025-06-12 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 23:00:00,Point de Rosée,Point de Rosée,°c,14.4
2025-06-12 23:00:00,Humidité relative,Humidité relative,%,65.7
2025-06-12 23:00:00,Température,Température,°c,21.1
2025-06-12 23:00:00,Direction du vent,Direction du vent,Deg,276.0
2025-06-12 23:00:00,Vitesse du vent,Vitesse du vent,m/s,1.16
2025-06-12 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 21:00:00,Vitesse du vent,Vitesse du vent,m/s,1.37
2025-06-12 21:00:00,Direction du vent,Direction du vent,Deg,28.5
2025-06-12 21:00:00,Température,Température,°c,23.0
2025-06-12 21:00:00,Humidité relative,Humidité relative,%,67.7
2025-06-12 21:00:00,Point de Rosée,Point de Rosée,°c,16.7
2025-06-12 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.6
2025-06-12 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.19
2025-06-12 19:00:00,Direction du vent,Direction du vent,Deg,32.8
2025-06-12 19:00:00,Vitesse du vent,Vitesse du vent,m/s,2.07
2025-06-12 19:00:00,Température,Température,°c,27.3
2025-06-12 19:00:00,Humidité relative,Humidité relative,%,40.5
2025-06-12 19:00:00,Point de Rosée,Point de Rosée,°c,12.7
2025-06-12 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,26.0
2025-06-12 19:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.2
2025-06-12 19:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.27
2025-06-12 19:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.5
2025-06-12 17:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 17:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.36
2025-06-12 17:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.0
2025-06-12 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,319.0
2025-06-12 17:00:00,Point de Rosée,Point de Rosée,°c,11.8
2025-06-12 17:00:00,Humidité relative,Humidité relative,%,28.9
2025-06-12 17:00:00,Température,Température,°c,32.1
2025-06-12 17:00:00,Direction du vent,Direction du vent,Deg,64.9
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,162.1
2025-06-12 15:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 15:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.41
2025-06-12 15:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.1
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,673.0
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°c,7.9
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,20.8
2025-06-12 15:00:00,Température,Température,°c,33.3
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.9
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.47
2025-06-12 13:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 13:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.34
2025-06-12 13:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.6
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,854.0
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°c,11.4
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,29.6
2025-06-12 13:00:00,Température,Température,°c,31.3
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,57.2
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.59
2025-06-12 11:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 11:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.25
2025-06-12 11:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.5
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,870.0
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°c,16.0
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,49.5
2025-06-12 11:00:00,Température,Température,°c,27.5
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,354.6
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,157.8
2025-06-12 09:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 09:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.18
2025-06-12 09:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,656.0
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°c,17.9
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,64.8
2025-06-12 09:00:00,Température,Température,°c,25.0
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.28
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,273.0
2025-06-12 07:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 07:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-12 07:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.9
2025-06-12 07:00:00,Point de Rosée,Point de Rosée,°c,18.8
2025-06-12 07:00:00,Humidité relative,Humidité relative,%,89.9
2025-06-12 07:00:00,Température,Température,°c,20.5
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,181.8
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,0.61
2025-06-12 05:00:00,Vitesse du vent,Vitesse du vent,m/s,0.88
2025-06-12 05:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 05:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.08
2025-06-12 05:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.4
2025-06-12 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,3.0
2025-06-12 05:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-06-12 05:00:00,Humidité relative,Humidité relative,%,90.0
2025-06-12 05:00:00,Température,Température,°c,18.0
2025-06-12 05:00:00,Direction du vent,Direction du vent,Deg,306.2
2025-06-12 03:00:00,Direction du vent,Direction du vent,Deg,306.4
2025-06-12 03:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 03:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.09
2025-06-12 03:00:00,Pression atmosphérique,Pression atmosphérique,hPa,983.7
2025-06-12 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 03:00:00,Point de Rosée,Point de Rosée,°c,15.6
2025-06-12 03:00:00,Humidité relative,Humidité relative,%,85.5
2025-06-12 03:00:00,Température,Température,°c,18.1
2025-06-12 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.83
2025-06-12 01:00:00,Vitesse du vent,Vitesse du vent,m/s,0.34
2025-06-12 01:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,6.2
2025-06-12 01:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.1
2025-06-12 01:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.5
2025-06-12 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 01:00:00,Point de Rosée,Point de Rosée,°c,16.4
2025-06-12 01:00:00,Humidité relative,Humidité relative,%,83.2
2025-06-12 01:00:00,Température,Température,°c,19.3
2025-06-12 01:00:00,Direction du vent,Direction du vent,Deg,276.0
2025-06-12 00:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-12 00:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-12 00:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.9
2025-06-12 00:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-12 00:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-12 00:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-06-12 00:00:00,Humidité relative,Humidité relative,%,80.8
2025-06-12 00:00:00,Température,Température,°c,19.7
2025-06-12 00:00:00,Direction du vent,Direction du vent,Deg,179.1
2025-06-11 23:00:00,Direction du vent,Direction du vent,Deg,265.8
2025-06-11 23:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 23:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.12
2025-06-11 23:00:00,Pression atmosphérique,Pression atmosphérique,hPa,985.2
2025-06-11 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 23:00:00,Point de Rosée,Point de Rosée,°c,16.3
2025-06-11 23:00:00,Humidité relative,Humidité relative,%,78.8
2025-06-11 23:00:00,Température,Température,°c,20.1
2025-06-11 23:00:00,Vitesse du vent,Vitesse du vent,m/s,0.25
2025-06-11 21:00:00,Évapotranspiration journalière,Évapotranspiration journalière,mm/j,7.11
2025-06-11 21:00:00,Évapotranspiration Horaire,Évapotranspiration Horaire,mm/h,0.17
2025-06-11 21:00:00,Pression atmosphérique,Pression atmosphérique,hPa,984.4
2025-06-11 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,0.0
2025-06-11 21:00:00,Point de Rosée,Point de Rosée,°c,16.5
